iter,step,fold,acc,prec,rec,f1score
3,5,2,37.692,37.431,37.692,36.414
4,5,2,42.308,42.767,42.308,41.267
5,5,2,45.385,44.612,45.385,42.911
6,5,2,48.462,49.409,48.462,46.541
7,5,2,46.923,49.285,46.923,46.208
8,5,2,55.385,55.941,55.385,54.239
9,5,2,54.615,55.569,54.615,53.678
10,5,2,57.692,58.83,57.692,57.268
11,5,2,60.0,60.501,60.0,59.264
12,5,2,55.385,55.329,55.385,54.602
13,5,2,56.923,58.569,56.923,56.109
14,5,2,58.462,58.367,58.462,57.645
15,5,2,58.462,58.372,58.462,57.46
16,5,2,59.231,59.057,59.231,58.528
17,5,2,61.538,61.216,61.538,61.022
18,5,2,60.769,59.575,60.769,59.936
19,5,2,58.462,57.504,58.462,57.738
20,5,2,56.923,56.58,56.923,56.636
0,10,0,33.846,41.418,33.846,34.201
1,10,0,36.923,40.065,36.923,37.371
2,10,0,46.923,50.455,46.923,47.482
3,10,0,47.692,51.826,47.692,47.596
4,10,0,56.154,57.096,56.154,56.256
5,10,0,54.615,57.013,54.615,54.664
6,10,0,57.692,61.478,57.692,58.683
7,10,0,60.0,63.164,60.0,60.64
8,10,0,59.231,62.685,59.231,59.93
9,10,0,60.0,63.612,60.0,60.654
10,10,0,60.769,62.95,60.769,61.264
0,10,1,38.462,44.457,38.462,39.399
1,10,1,36.154,37.775,36.154,34.082
2,10,1,43.077,47.238,43.077,40.931
3,10,1,51.538,56.834,51.538,50.163
4,10,1,46.923,55.257,46.923,45.746
5,10,1,49.231,56.458,49.231,49.39
6,10,1,51.538,60.15,51.538,51.301
7,10,1,56.923,62.965,56.923,57.372
8,10,1,61.538,65.107,61.538,61.198
9,10,1,61.538,65.558,61.538,61.368
10,10,1,65.385,69.952,65.385,66.323
0,10,2,31.538,34.588,31.538,31.399
1,10,2,36.154,35.097,36.154,33.931
2,10,2,47.692,48.971,47.692,46.975
3,10,2,47.692,50.488,47.692,47.203
4,10,2,51.538,52.383,51.538,51.159
5,10,2,53.846,55.531,53.846,53.749
6,10,2,56.923,61.139,56.923,57.532
7,10,2,55.385,61.07,55.385,56.045
8,10,2,61.538,64.148,61.538,61.902
9,10,2,63.846,64.492,63.846,63.792
10,10,2,66.923,68.536,66.923,66.471
0,25,0,33.846,41.418,33.846,34.201
1,25,0,45.385,48.269,45.385,45.084
2,25,0,56.923,58.666,56.923,56.751
3,25,0,62.308,63.081,62.308,62.512
4,25,0,60.769,63.181,60.769,61.427
0,25,1,38.462,44.457,38.462,39.399
1,25,1,42.308,51.987,42.308,41.59
2,25,1,60.0,60.501,60.0,59.837
3,25,1,60.769,60.425,60.769,60.414
4,25,1,66.923,67.745,66.923,66.782
0,25,2,31.538,34.588,31.538,31.399
1,25,2,47.692,48.611,47.692,47.673
2,25,2,56.154,58.387,56.154,56.061
3,25,2,56.154,58.404,56.154,56.065
4,25,2,66.923,68.287,66.923,67.086
