iter,step,fold,acc,prec,rec,f1score
3,10,0,40.769,40.064,40.769,39.719
4,10,0,36.154,33.781,36.154,32.46
5,10,0,40.769,37.505,40.769,37.608
6,10,0,38.462,41.331,38.462,35.026
7,10,0,40.0,44.838,40.0,36.426
8,10,0,36.923,34.272,36.923,31.633
9,10,0,37.692,36.351,37.692,33.935
10,10,0,42.308,42.703,42.308,38.428
0,10,1,36.923,42.069,36.923,35.538
1,10,1,41.538,57.507,41.538,39.017
2,10,1,43.077,54.963,43.077,38.067
3,10,1,41.538,53.536,41.538,37.426
4,10,1,39.231,40.629,39.231,33.404
5,10,1,40.769,39.396,40.769,34.039
6,10,1,40.769,57.914,40.769,34.384
7,10,1,41.538,44.08,41.538,34.341
8,10,1,39.231,50.114,39.231,32.094
9,10,1,41.538,48.702,41.538,34.576
10,10,1,39.231,56.87,39.231,32.856
0,10,2,32.308,36.401,32.308,31.175
1,10,2,38.462,39.926,38.462,38.254
2,10,2,37.692,39.296,37.692,37.622
3,10,2,42.308,41.742,42.308,41.558
4,10,2,37.692,39.267,37.692,34.488
5,10,2,38.462,36.243,38.462,35.256
6,10,2,38.462,41.013,38.462,35.259
7,10,2,36.923,31.103,36.923,30.562
8,10,2,38.462,43.25,38.462,34.072
9,10,2,43.077,43.659,43.077,38.653
10,10,2,40.0,42.145,40.0,35.081
0,25,0,36.154,38.128,36.154,34.38
1,25,0,34.615,49.583,34.615,32.889
2,25,0,40.769,62.966,40.769,33.782
3,25,0,43.846,48.688,43.846,35.408
4,25,0,38.462,45.485,38.462,30.086
0,25,1,36.923,42.069,36.923,35.538
1,25,1,46.154,48.287,46.154,46.126
2,25,1,47.692,50.891,47.692,47.382
3,25,1,50.0,52.184,50.0,49.799
4,25,1,55.385,58.409,55.385,54.093
0,25,2,32.308,36.401,32.308,31.175
1,25,2,36.923,38.719,36.923,36.882
2,25,2,36.923,36.11,36.923,32.07
3,25,2,44.615,51.037,44.615,41.978
4,25,2,39.231,38.749,39.231,35.197
